run,operation,started,time,status,label,baseline,checkpoint-path,data-seed,dataset,dropout-rate,epochs,from-epoch,hidden-units,l2-weight,learning-rate,net-seed,num-polynomials,patience,verbose,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
9a8c6776,ChebNet|chebnet:train-cora,2020-04-18 19:44:33,0:00:13,completed,baseline=0.95 data-seed=7086 net-seed=5687 verbose=0,0.95,,7086,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,125.0,0.24711968004703522,0.781000018119812,0.9312018752098083,0.8100000023841858,0.8953415155410767,0.32439517974853516,0.9928571581840515
ccab21b3,ChebNet|chebnet:train-cora,2020-04-18 19:44:16,0:00:13,completed,baseline=0.95 data-seed=2668 net-seed=5687 verbose=0,0.95,,2668,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,191.0,0.22461408376693726,0.7860000133514404,0.9334703683853149,0.7799999713897705,0.9244115948677063,0.3213503360748291,0.9857142567634583
2a3d49df,ChebNet|chebnet:train-cora,2020-04-18 19:43:56,0:00:14,completed,baseline=0.95 data-seed=191 net-seed=5687 verbose=0,0.95,,191,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,190.0,0.20523399114608765,0.8080000281333923,0.8258993625640869,0.7760000228881836,0.9462027549743652,0.30234184861183167,0.9857142567634583
abdcc9e0,ChebNet|chebnet:train-cora,2020-04-18 19:43:37,0:00:14,completed,baseline=0.95 data-seed=2232 net-seed=5687 verbose=0,0.95,,2232,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,156.0,0.22984153032302856,0.8259999752044678,0.8450748920440674,0.7919999957084656,0.9453763961791992,0.32974737882614136,0.9857142567634583
6cbc1cb0,ChebNet|chebnet:train-cora,2020-04-18 19:43:21,0:00:10,completed,baseline=0.95 data-seed=5605 net-seed=5687 verbose=0,0.95,,5605,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,128.0,0.2575142979621887,0.8119999766349792,0.8538033366203308,0.7680000066757202,0.9297432899475098,0.39149153232574463,0.9785714149475098
57e41090,ChebNet|chebnet:train-cora,2020-04-18 19:43:04,0:00:13,completed,baseline=0.95 data-seed=5041 net-seed=5687 verbose=0,0.95,,5041,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,104.0,0.2801142632961273,0.7889999747276306,0.9396834969520569,0.8100000023841858,0.9358425736427307,0.4158267676830292,0.9714285731315613
b456022d,ChebNet|chebnet:train-cora,2020-04-18 19:42:49,0:00:09,completed,baseline=0.95 data-seed=5154 net-seed=5687 verbose=0,0.95,,5154,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,117.0,0.247014582157135,0.8050000071525574,0.8656312227249146,0.8059999942779541,0.8754501938819885,0.33494797348976135,0.9857142567634583
427582cc,ChebNet|chebnet:train-cora,2020-04-18 19:42:31,0:00:14,completed,baseline=0.95 data-seed=4848 net-seed=5687 verbose=0,0.95,,4848,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,124.0,0.2678852379322052,0.7860000133514404,0.9515659809112549,0.8059999942779541,0.9287217855453491,0.3698468804359436,0.9785714149475098
5020f421,ChebNet|chebnet:train-cora,2020-04-18 19:42:13,0:00:12,completed,baseline=0.95 data-seed=7075 net-seed=5687 verbose=0,0.95,,7075,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,0.0,0.21749144792556763,0.7730000019073486,0.9327276945114136,0.7300000190734863,1.0196847915649414,0.30245041847229004,1.0
d9ba41c3,ChebNet|chebnet:train-cora,2020-04-18 19:41:54,0:00:13,completed,baseline=0.95 data-seed=9099 net-seed=5687 verbose=0,0.95,,9099,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,141.0,0.22681832313537598,0.781000018119812,0.9213335514068604,0.777999997138977,0.9413257837295532,0.3048411011695862,0.9857142567634583
692fce3d,ChebNet|chebnet:train-cora,2020-04-18 19:41:39,0:00:12,completed,baseline=0.95 data-seed=2107 net-seed=5687 verbose=0,0.95,,2107,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,132.0,0.23343896865844727,0.8240000009536743,0.7857838869094849,0.7620000243186951,0.918716311454773,0.3092295527458191,0.9928571581840515
ba117b88,ChebNet|chebnet:train-cora,2020-04-18 19:41:21,0:00:12,completed,baseline=0.95 data-seed=8175 net-seed=5687 verbose=0,0.95,,8175,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,141.0,0.270683228969574,0.7929999828338623,0.9531219005584717,0.7940000295639038,0.9087080955505371,0.3845280408859253,0.9928571581840515
0cd504aa,ChebNet|chebnet:train-cora,2020-04-18 19:41:03,0:00:14,completed,baseline=0.95 data-seed=1356 net-seed=5687 verbose=0,0.95,,1356,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,165.0,0.23628763854503632,0.7839999794960022,0.8993524312973022,0.7960000038146973,0.9303929805755615,0.3220539391040802,0.9928571581840515
4cf3aed3,ChebNet|chebnet:train-cora,2020-04-18 19:40:48,0:00:09,completed,baseline=0.95 data-seed=828 net-seed=5687 verbose=0,0.95,,828,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,98.0,0.2969784736633301,0.7860000133514404,0.9827190637588501,0.7860000133514404,0.9486515522003174,0.3867638111114502,0.9928571581840515
a298f58a,ChebNet|chebnet:train-cora,2020-04-18 19:40:29,0:00:15,completed,baseline=0.95 data-seed=5414 net-seed=5687 verbose=0,0.95,,5414,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,147.0,0.21771258115768433,0.7799999713897705,0.8858393430709839,0.7919999957084656,0.8567520976066589,0.30285724997520447,0.9785714149475098
199ff4be,ChebNet|chebnet:train-cora,2020-04-18 19:40:14,0:00:09,completed,baseline=0.95 data-seed=9493 net-seed=5687 verbose=0,0.95,,9493,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,119.0,0.263815701007843,0.7710000276565552,0.9656137228012085,0.7919999957084656,0.9164046049118042,0.3327621817588806,0.9928571581840515
d4c7a647,ChebNet|chebnet:train-cora,2020-04-18 19:39:56,0:00:13,completed,baseline=0.95 data-seed=728 net-seed=5687 verbose=0,0.95,,728,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,106.0,0.2860763370990753,0.8059999942779541,0.9033870697021484,0.800000011920929,0.9154671430587769,0.3988959789276123,0.9857142567634583
00087c54,ChebNet|chebnet:train-cora,2020-04-18 19:39:40,0:00:11,completed,baseline=0.95 data-seed=7135 net-seed=5687 verbose=0,0.95,,7135,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,169.0,0.21288004517555237,0.7749999761581421,0.8995258808135986,0.7620000243186951,0.937941312789917,0.3035030961036682,0.9714285731315613
92aa3a37,ChebNet|chebnet:train-cora,2020-04-18 19:39:21,0:00:13,completed,baseline=0.95 data-seed=2674 net-seed=5687 verbose=0,0.95,,2674,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,126.0,0.25901269912719727,0.8019999861717224,0.9021307229995728,0.7820000052452087,0.9246538281440735,0.3284311294555664,0.9928571581840515
873faf7e,ChebNet|chebnet:train-cora,2020-04-18 19:39:06,0:00:11,completed,baseline=0.95 data-seed=2616 net-seed=5687 verbose=0,0.95,,2616,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,138.0,0.23904165625572205,0.8090000152587891,0.8949310779571533,0.7919999957084656,0.9381358623504639,0.3181670308113098,1.0
67a0d075,ChebNet|chebnet:train-cora,2020-04-18 19:38:49,0:00:12,completed,baseline=0.95 data-seed=516 net-seed=5687 verbose=0,0.95,,516,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,118.0,0.23436373472213745,0.7919999957084656,0.903375506401062,0.7760000228881836,0.9115315675735474,0.3145594298839569,0.9928571581840515
69a9cd6d,ChebNet|chebnet:train-cora,2020-04-18 19:38:30,0:00:15,completed,baseline=0.95 data-seed=8960 net-seed=5687 verbose=0,0.95,,8960,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,0.0,0.19950735569000244,0.7580000162124634,0.919623613357544,0.734000027179718,0.9684417247772217,0.2623724639415741,0.9928571581840515
4da85d5e,ChebNet|chebnet:train-cora,2020-04-18 19:38:14,0:00:10,completed,baseline=0.95 data-seed=3603 net-seed=5687 verbose=0,0.95,,3603,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,96.0,0.2903249263763428,0.7860000133514404,0.9534652829170227,0.800000011920929,0.9455257654190063,0.41551709175109863,0.9642857313156128
b1e2abb5,ChebNet|chebnet:train-cora,2020-04-18 19:37:57,0:00:14,completed,baseline=0.95 data-seed=8089 net-seed=5687 verbose=0,0.95,,8089,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,131.0,0.2470693588256836,0.7850000262260437,0.9223723411560059,0.7940000295639038,0.9233060479164124,0.36588332056999207,0.9714285731315613
53849b29,ChebNet|chebnet:train-cora,2020-04-18 19:37:40,0:00:11,completed,baseline=0.95 data-seed=7920 net-seed=5687 verbose=0,0.95,,7920,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,161.0,0.2327394336462021,0.7960000038146973,0.9148768782615662,0.7879999876022339,0.9467189908027649,0.3383883237838745,0.9857142567634583
d986ce44,ChebNet|chebnet:train-cora,2020-04-18 19:37:20,0:00:15,completed,baseline=0.95 data-seed=3747 net-seed=5687 verbose=0,0.95,,3747,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,151.0,0.22173142433166504,0.8040000200271606,0.8916641473770142,0.7839999794960022,0.9479791522026062,0.3197505474090576,0.9785714149475098
007e1862,ChebNet|chebnet:train-cora,2020-04-18 19:37:04,0:00:12,completed,baseline=0.95 data-seed=6473 net-seed=5687 verbose=0,0.95,,6473,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,178.0,0.2173786759376526,0.8080000281333923,0.8628241419792175,0.765999972820282,0.9345862865447998,0.29954952001571655,1.0
4a6beece,ChebNet|chebnet:train-cora,2020-04-18 19:36:46,0:00:12,completed,baseline=0.95 data-seed=872 net-seed=5687 verbose=0,0.95,,872,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,115.0,0.2760468125343323,0.7710000276565552,0.9632453918457031,0.7879999876022339,0.92853844165802,0.4008883833885193,0.9785714149475098
fc61c402,ChebNet|chebnet:train-cora,2020-04-18 19:36:31,0:00:11,completed,baseline=0.95 data-seed=8964 net-seed=5687 verbose=0,0.95,,8964,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,132.0,0.23558402061462402,0.8040000200271606,0.8476354479789734,0.7820000052452087,0.8925228118896484,0.33402836322784424,0.9928571581840515
35fbbdd4,ChebNet|chebnet:train-cora,2020-04-18 19:36:13,0:00:12,completed,baseline=0.95 data-seed=5688 net-seed=5687 verbose=0,0.95,,5688,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,142.0,0.2374430149793625,0.8180000185966492,0.8411098122596741,0.8019999861717224,0.921708345413208,0.325109601020813,0.9857142567634583
e3906c88,ChebNet|chebnet:train-cora,2020-04-18 19:35:54,0:00:15,completed,baseline=0.95 data-seed=6608 net-seed=5687 verbose=0,0.95,,6608,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,180.0,0.22338876128196716,0.7710000276565552,0.9387658834457397,0.7599999904632568,0.9458138942718506,0.33076775074005127,0.9785714149475098
dc4fcb7f,ChebNet|chebnet:train-cora,2020-04-18 19:35:38,0:00:10,completed,baseline=0.95 data-seed=9399 net-seed=5687 verbose=0,0.95,,9399,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,128.0,0.250438392162323,0.765999972820282,0.9530527591705322,0.7879999876022339,0.9375721216201782,0.34701961278915405,0.9785714149475098
ff76614e,ChebNet|chebnet:train-cora,2020-04-18 19:35:17,0:00:16,completed,baseline=0.95 data-seed=4975 net-seed=5687 verbose=0,0.95,,4975,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,190.0,0.20171485841274261,0.7860000133514404,0.8965074419975281,0.7720000147819519,0.9459224939346313,0.2601451277732849,1.0
fe888b20,ChebNet|chebnet:train-cora,2020-04-18 19:35:03,0:00:10,completed,baseline=0.95 data-seed=551 net-seed=5687 verbose=0,0.95,,551,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,130.0,0.24985620379447937,0.7870000004768372,0.9539092779159546,0.7979999780654907,0.8901577591896057,0.38186684250831604,0.9857142567634583
963e3658,ChebNet|chebnet:train-cora,2020-04-18 19:34:43,0:00:14,completed,baseline=0.95 data-seed=1353 net-seed=5687 verbose=0,0.95,,1353,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,134.0,0.25541844964027405,0.7630000114440918,0.9393279552459717,0.7919999957084656,0.9452204704284668,0.3932667672634125,0.9785714149475098
39a994cf,ChebNet|chebnet:train-cora,2020-04-18 19:34:29,0:00:10,completed,baseline=0.95 data-seed=9516 net-seed=5687 verbose=0,0.95,,9516,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,105.0,0.27342528104782104,0.8080000281333923,0.9103248715400696,0.7760000228881836,0.9160523414611816,0.3905334770679474,0.9714285731315613
550148da,ChebNet|chebnet:train-citeseer,2020-04-18 19:33:58,0:00:20,completed,baseline=1.2 data-seed=6083 net-seed=5687 verbose=0,1.2,,6083,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,123.0,0.23562279343605042,0.6990000009536743,1.0652379989624023,0.671999990940094,1.1910803318023682,0.2869561016559601,0.9833333492279053
ab9bad35,ChebNet|chebnet:train-citeseer,2020-04-18 19:33:36,0:00:16,completed,baseline=1.2 data-seed=5556 net-seed=5687 verbose=0,1.2,,5556,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,71.0,0.3141878545284271,0.6840000152587891,1.1911587715148926,0.7300000190734863,1.135538101196289,0.4226224720478058,0.9750000238418579
35a9be1d,ChebNet|chebnet:train-citeseer,2020-04-18 19:33:14,0:00:18,completed,baseline=1.2 data-seed=649 net-seed=5687 verbose=0,1.2,,649,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,76.0,0.30678218603134155,0.7049999833106995,1.1479475498199463,0.7179999947547913,1.1516977548599243,0.4012383222579956,0.9833333492279053
920c38ce,ChebNet|chebnet:train-citeseer,2020-04-18 19:32:52,0:00:17,completed,baseline=1.2 data-seed=2042 net-seed=5687 verbose=0,1.2,,2042,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,83.0,0.30933940410614014,0.6959999799728394,1.1827503442764282,0.7059999704360962,1.1180261373519897,0.4114226698875427,0.9916666746139526
2303a8f5,ChebNet|chebnet:train-citeseer,2020-04-18 19:32:29,0:00:16,completed,baseline=1.2 data-seed=1598 net-seed=5687 verbose=0,1.2,,1598,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,77.0,0.2962333559989929,0.6859999895095825,1.1950174570083618,0.7080000042915344,1.1673933267593384,0.36279362440109253,0.9833333492279053
08af8187,ChebNet|chebnet:train-citeseer,2020-04-18 19:31:55,0:00:30,completed,baseline=1.2 data-seed=8591 net-seed=5687 verbose=0,1.2,,8591,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.23202291131019592,0.6570000052452087,1.2188855409622192,0.6520000100135803,1.2108769416809082,0.24632751941680908,1.0
ad8319a8,ChebNet|chebnet:train-citeseer,2020-04-18 19:31:21,0:00:31,completed,baseline=1.2 data-seed=6991 net-seed=5687 verbose=0,1.2,,6991,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,0.9916666746139526,0.0,0.2163587063550949,0.6629999876022339,1.1468226909637451,0.6340000033378601,1.2498855590820312,0.26949256658554077,0.9916666746139526
b0beac9f,ChebNet|chebnet:train-citeseer,2020-04-18 19:30:59,0:00:18,completed,baseline=1.2 data-seed=5152 net-seed=5687 verbose=0,1.2,,5152,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,83.0,0.2979344129562378,0.7080000042915344,1.1569076776504517,0.6800000071525574,1.1977143287658691,0.37665855884552,0.9916666746139526
c6fbb9a9,ChebNet|chebnet:train-citeseer,2020-04-18 19:30:37,0:00:15,completed,baseline=1.2 data-seed=819 net-seed=5687 verbose=0,1.2,,819,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,80.0,0.30921804904937744,0.6769999861717224,1.2163275480270386,0.6959999799728394,1.1715011596679688,0.39307159185409546,0.9833333492279053
5f81b19e,ChebNet|chebnet:train-citeseer,2020-04-18 19:30:02,0:00:29,completed,baseline=1.2 data-seed=7932 net-seed=5687 verbose=0,1.2,,7932,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.2015175074338913,0.656000018119812,1.2075573205947876,0.6460000276565552,1.218472957611084,0.23212629556655884,1.0
da88b1d0,ChebNet|chebnet:train-citeseer,2020-04-18 19:29:38,0:00:18,completed,baseline=1.2 data-seed=3082 net-seed=5687 verbose=0,1.2,,3082,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,91.0,0.27036187052726746,0.7049999833106995,1.1813125610351562,0.6800000071525574,1.1755931377410889,0.35420867800712585,0.9833333492279053
963ea4ec,ChebNet|chebnet:train-citeseer,2020-04-18 19:29:16,0:00:18,completed,baseline=1.2 data-seed=1868 net-seed=5687 verbose=0,1.2,,1868,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,81.0,0.2954080402851105,0.6700000166893005,1.1773635149002075,0.7099999785423279,1.125705361366272,0.37053361535072327,0.9666666388511658
47e7dd8c,ChebNet|chebnet:train-citeseer,2020-04-18 19:28:54,0:00:16,completed,baseline=1.2 data-seed=5012 net-seed=5687 verbose=0,1.2,,5012,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,85.0,0.27456992864608765,0.7039999961853027,1.1293540000915527,0.6759999990463257,1.1448463201522827,0.34530627727508545,0.9916666746139526
62f38f43,ChebNet|chebnet:train-citeseer,2020-04-18 19:28:32,0:00:16,completed,baseline=1.2 data-seed=2140 net-seed=5687 verbose=0,1.2,,2140,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,71.0,0.3278145492076874,0.6830000281333923,1.2255491018295288,0.7099999785423279,1.1867449283599854,0.37466782331466675,1.0
88635efa,ChebNet|chebnet:train-citeseer,2020-04-18 19:28:11,0:00:17,completed,baseline=1.2 data-seed=9841 net-seed=5687 verbose=0,1.2,,9841,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,67.0,0.3629976809024811,0.6800000071525574,1.2361127138137817,0.7239999771118164,1.1983975172042847,0.4335307776927948,0.9833333492279053
de8ecae0,ChebNet|chebnet:train-citeseer,2020-04-18 19:27:35,0:00:30,completed,baseline=1.2 data-seed=4215 net-seed=5687 verbose=0,1.2,,4215,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.19821234047412872,0.6790000200271606,1.1502668857574463,0.6520000100135803,1.2462379932403564,0.254030704498291,0.9916666746139526
79c735f6,ChebNet|chebnet:train-citeseer,2020-04-18 19:27:15,0:00:14,completed,baseline=1.2 data-seed=4182 net-seed=5687 verbose=0,1.2,,4182,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,70.0,0.35154274106025696,0.7039999961853027,1.1754437685012817,0.6840000152587891,1.1904832124710083,0.38137999176979065,1.0
3dd61e03,ChebNet|chebnet:train-citeseer,2020-04-18 19:26:50,0:00:19,completed,baseline=1.2 data-seed=5130 net-seed=5687 verbose=0,1.2,,5130,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,103.0,0.25920015573501587,0.7160000205039978,1.1242926120758057,0.6980000138282776,1.1139427423477173,0.3503369092941284,0.9833333492279053
6449b638,ChebNet|chebnet:train-citeseer,2020-04-18 19:26:27,0:00:19,completed,baseline=1.2 data-seed=4088 net-seed=5687 verbose=0,1.2,,4088,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,80.0,0.30404648184776306,0.6579999923706055,1.2542657852172852,0.6959999799728394,1.1709988117218018,0.38410019874572754,0.9916666746139526
e01570c1,ChebNet|chebnet:train-citeseer,2020-04-18 19:26:05,0:00:17,completed,baseline=1.2 data-seed=1514 net-seed=5687 verbose=0,1.2,,1514,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,82.0,0.2835603654384613,0.6679999828338623,1.2068264484405518,0.6700000166893005,1.1861339807510376,0.3374578654766083,0.9750000238418579
01ff2e94,ChebNet|chebnet:train-citeseer,2020-04-18 19:25:42,0:00:17,completed,baseline=1.2 data-seed=162 net-seed=5687 verbose=0,1.2,,162,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,96.0,0.2601953148841858,0.7009999752044678,1.1469974517822266,0.6800000071525574,1.17879056930542,0.3099876642227173,1.0
b0adadf0,ChebNet|chebnet:train-citeseer,2020-04-18 19:25:19,0:00:18,completed,baseline=1.2 data-seed=4676 net-seed=5687 verbose=0,1.2,,4676,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,73.0,0.3054104447364807,0.675000011920929,1.216105580329895,0.7099999785423279,1.13969886302948,0.37911656498908997,0.9833333492279053
cc6678db,ChebNet|chebnet:train-citeseer,2020-04-18 19:24:44,0:00:31,completed,baseline=1.2 data-seed=7445 net-seed=5687 verbose=0,1.2,,7445,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.21095691621303558,0.6430000066757202,1.214022159576416,0.6660000085830688,1.2030326128005981,0.27397581934928894,0.9833333492279053
ea61ed46,ChebNet|chebnet:train-citeseer,2020-04-18 19:24:23,0:00:18,completed,baseline=1.2 data-seed=4129 net-seed=5687 verbose=0,1.2,,4129,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,83.0,0.3045370280742645,0.6850000023841858,1.179179072380066,0.6759999990463257,1.1799297332763672,0.3700018525123596,0.9833333492279053
60ef006d,ChebNet|chebnet:train-citeseer,2020-04-18 19:24:03,0:00:14,completed,baseline=1.2 data-seed=9166 net-seed=5687 verbose=0,1.2,,9166,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,69.0,0.3214433789253235,0.6650000214576721,1.160862684249878,0.7020000219345093,1.1182259321212769,0.4012570381164551,0.9916666746139526
6b018cca,ChebNet|chebnet:train-citeseer,2020-04-18 19:23:39,0:00:19,completed,baseline=1.2 data-seed=2641 net-seed=5687 verbose=0,1.2,,2641,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,81.0,0.291147917509079,0.6420000195503235,1.2537147998809814,0.6819999814033508,1.1566026210784912,0.3752201199531555,0.9833333492279053
b12424a4,ChebNet|chebnet:train-citeseer,2020-04-18 19:23:16,0:00:19,completed,baseline=1.2 data-seed=7120 net-seed=5687 verbose=0,1.2,,7120,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,93.0,0.2902880311012268,0.6809999942779541,1.162550449371338,0.6639999747276306,1.1941492557525635,0.34816649556159973,1.0
dd1c0479,ChebNet|chebnet:train-citeseer,2020-04-18 19:22:50,0:00:20,completed,baseline=1.2 data-seed=8810 net-seed=5687 verbose=0,1.2,,8810,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,115.0,0.24027973413467407,0.6660000085830688,1.16455078125,0.6660000085830688,1.1829577684402466,0.31820571422576904,1.0
1fd0bfa7,ChebNet|chebnet:train-citeseer,2020-04-18 19:22:26,0:00:18,completed,baseline=1.2 data-seed=2315 net-seed=5687 verbose=0,1.2,,2315,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,98.0,0.26958101987838745,0.671999990940094,1.1580919027328491,0.7200000286102295,1.0646194219589233,0.3321165442466736,0.9916666746139526
5170dba7,ChebNet|chebnet:train-citeseer,2020-04-18 19:22:03,0:00:19,completed,baseline=1.2 data-seed=1227 net-seed=5687 verbose=0,1.2,,1227,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,83.0,0.2954145073890686,0.6850000023841858,1.202062964439392,0.7080000042915344,1.1742351055145264,0.37628841400146484,1.0
9ec77f61,ChebNet|chebnet:train-citeseer,2020-04-18 19:21:42,0:00:17,completed,baseline=1.2 data-seed=8690 net-seed=5687 verbose=0,1.2,,8690,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,71.0,0.3190822899341583,0.699999988079071,1.1642999649047852,0.7200000286102295,1.1743355989456177,0.37397295236587524,0.9833333492279053
b3d9cca2,ChebNet|chebnet:train-citeseer,2020-04-18 19:21:22,0:00:15,completed,baseline=1.2 data-seed=3255 net-seed=5687 verbose=0,1.2,,3255,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,69.0,0.34873881936073303,0.6840000152587891,1.2522579431533813,0.6899999976158142,1.1650563478469849,0.4096009135246277,0.9916666746139526
5b7605ab,ChebNet|chebnet:train-citeseer,2020-04-18 19:20:52,0:00:25,completed,baseline=1.2 data-seed=9123 net-seed=5687 verbose=0,1.2,,9123,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,146.0,0.22476860880851746,0.6890000104904175,1.1455492973327637,0.6779999732971191,1.199753999710083,0.3043171167373657,0.9916666746139526
9f7d769f,ChebNet|chebnet:train-citeseer,2020-04-18 19:20:30,0:00:18,completed,baseline=1.2 data-seed=6511 net-seed=5687 verbose=0,1.2,,6511,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,79.0,0.3181965947151184,0.7129999995231628,1.176674246788025,0.7099999785423279,1.1655476093292236,0.4269929528236389,0.9916666746139526
10146061,ChebNet|chebnet:train-citeseer,2020-04-18 19:20:09,0:00:15,completed,baseline=1.2 data-seed=9636 net-seed=5687 verbose=0,1.2,,9636,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,75.0,0.31122010946273804,0.6800000071525574,1.1884348392486572,0.6840000152587891,1.1797749996185303,0.39416176080703735,0.9833333492279053
8cc24bb9,ChebNet|chebnet:train-citeseer,2020-04-18 19:19:37,0:00:26,completed,baseline=1.2 data-seed=6422 net-seed=5687 verbose=0,1.2,,6422,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,172.0,0.19989195466041565,0.6840000152587891,1.1429898738861084,0.6660000085830688,1.1967051029205322,0.23964884877204895,1.0
202101b0,ChebNet|chebnet:train-citeseer,2020-04-18 19:19:11,0:00:20,completed,baseline=1.2 data-seed=193 net-seed=5687 verbose=0,1.2,,193,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,103.0,0.2684541344642639,0.6819999814033508,1.202948808670044,0.6639999747276306,1.1872859001159668,0.3458491563796997,0.9833333492279053
