run,operation,started,time,status,label,checkpoint-path,coefs-drop-rate,data-seed,dataset,epochs,feat-drop-rate,hidden-units,l2-weight,learning-rate,net-seed,nheads,patience,verbose,step,best_accuracy,best_loss,best_test_accuracy,best_test_loss,best_val_accuracy,best_val_loss,epoch_loss,epoch_masked_accuracy
1ca681c9,GAT|gat:train-cora,2020-04-11 11:59:18,0:00:29,completed,data-seed=4975 epochs=1000 net-seed=5687 verbose=0,,0.4,4975,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,1,0.9714285731315613,1.6018120050430298,0.8050000071525574,1.8906320333480835,0.8059999942779541,1.8231850862503052,0.81327223777771,0.7928571701049805
d9b1becc,GAT|gat:train-cora,2020-04-11 11:58:41,0:00:33,completed,data-seed=551 epochs=1000 net-seed=5687 verbose=0,,0.4,551,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,1,0.9642857313156128,0.9857414960861206,0.7879999876022339,1.495734691619873,0.7900000214576721,1.4468756914138794,0.8819961547851562,0.7857142686843872
3c4d84fc,GAT|gat:train-cora,2020-04-11 11:58:08,0:00:30,completed,data-seed=1353 epochs=1000 net-seed=5687 verbose=0,,0.4,1353,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,1,0.9285714030265808,1.393835425376892,0.7739999890327454,1.761832356452942,0.7839999794960022,1.7004075050354004,0.863839864730835,0.7785714268684387
0a6bc95f,GAT|gat:train-cora,2020-04-11 11:57:36,0:00:28,completed,data-seed=9516 epochs=1000 net-seed=5687 verbose=0,,0.4,9516,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,1,0.9714285731315613,1.2893673181533813,0.781000018119812,1.6837635040283203,0.7699999809265137,1.62492835521698,0.9279670119285583,0.7642857432365417
8a629be1,GAT|gat:train-citeseer,2020-04-11 11:56:50,0:00:39,completed,data-seed=6473 epochs=1000 net-seed=5687 verbose=0,,0.4,6473,citeseer,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,1,0.9416666626930237,1.7909340858459473,0.6729999780654907,2.0238094329833984,0.6639999747276306,1.9428939819335938,1.001542091369629,0.7083333134651184
9f8d9b02,GAT|gat:train-citeseer,2020-04-11 11:56:10,0:00:37,completed,data-seed=872 epochs=1000 net-seed=5687 verbose=0,,0.4,872,citeseer,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,1,0.9833333492279053,1.6504544019699097,0.6549999713897705,1.9463847875595093,0.6639999747276306,1.87324059009552,1.0326429605484009,0.7166666388511658
cf120008,GAT|gat:train-citeseer,2020-04-11 11:55:25,0:00:41,completed,data-seed=8964 epochs=1000 net-seed=5687 verbose=0,,0.4,8964,citeseer,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,1,0.9416666626930237,1.6842600107192993,0.6650000214576721,1.96304452419281,0.7360000014305115,1.8748695850372314,0.9897921085357666,0.6833333373069763
b5f6a0d3,GAT|gat:train-citeseer,2020-04-11 11:54:33,0:00:48,completed,data-seed=5688 epochs=1000 net-seed=5687 verbose=0,,0.4,5688,citeseer,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,1,0.9750000238418579,1.254486322402954,0.6190000176429749,1.8087022304534912,0.6499999761581421,1.7211676836013794,0.9148335456848145,0.7083333134651184
69b162e9,GAT|gat:train-citeseer,2020-04-11 11:53:36,0:00:53,completed,data-seed=6608 epochs=1000 net-seed=5687 verbose=0,,0.4,6608,citeseer,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,1,0.9166666865348816,1.5538389682769775,0.6439999938011169,1.9221259355545044,0.6480000019073486,1.8450393676757812,0.9727026224136353,0.7166666388511658
2a1cbaba,GAT|gat:train-citeseer,2020-04-11 11:52:37,0:00:54,completed,data-seed=9399 epochs=1000 net-seed=5687 verbose=0,,0.4,9399,citeseer,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,1,0.9666666388511658,1.6178699731826782,0.6290000081062317,1.9425805807113647,0.6959999799728394,1.8594274520874023,1.0167696475982666,0.699999988079071
66df1b09,GAT|gat:train-citeseer,2020-04-11 11:51:41,0:00:52,completed,data-seed=4975 epochs=1000 net-seed=5687 verbose=0,,0.4,4975,citeseer,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,1,0.9666666388511658,1.3189940452575684,0.6430000066757202,1.832858920097351,0.6980000138282776,1.7430760860443115,1.1018131971359253,0.675000011920929
d5e484a8,GAT|gat:train-citeseer,2020-04-11 11:50:41,0:00:55,completed,data-seed=551 epochs=1000 net-seed=5687 verbose=0,,0.4,551,citeseer,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,1,0.9583333134651184,1.1078851222991943,0.6589999794960022,1.7722913026809692,0.6779999732971191,1.6963518857955933,0.9711350798606873,0.699999988079071
774e0533,GAT|gat:train-citeseer,2020-04-11 11:49:44,0:00:52,completed,data-seed=1353 epochs=1000 net-seed=5687 verbose=0,,0.4,1353,citeseer,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,1,0.9666666388511658,1.2770493030548096,0.7009999752044678,1.7690843343734741,0.6779999732971191,1.7149041891098022,1.0903927087783813,0.6583333611488342
ef902515,GAT|gat:train-citeseer,2020-04-11 11:48:49,0:00:51,completed,data-seed=9516 epochs=1000 net-seed=5687 verbose=0,,0.4,9516,citeseer,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,1,0.9833333492279053,1.1646511554718018,0.675000011920929,1.7940255403518677,0.6320000290870667,1.726647973060608,0.9283939599990845,0.7250000238418579
875d9dca,GAT|gat:evaluate,2020-04-11 11:48:41,,terminated,,,,,,,,,,,,,,,1,0.9666666388511658,1.6178699731826782,0.6290000081062317,1.9425805807113647,0.6959999799728394,1.8594274520874023,1.0167696475982666,0.699999988079071
73c3a405,GAT|gat:train-pubmed,2020-04-10 19:08:41,0:01:23,completed,data-seed=5687 epochs=1000 net-seed=6473 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,pubmed,1000,0.4,8,0.001,0.01,6473,"8,8",100,0,181,,,,,,,4.271944046020508,0.7666666507720947
56f1b232,GAT|gat:train-pubmed,2020-04-10 19:06:53,0:01:44,completed,data-seed=5687 epochs=1000 net-seed=872 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,pubmed,1000,0.4,8,0.001,0.01,872,"8,8",100,0,237,,,,,,,4.2794318199157715,0.7833333611488342
9cf0d32a,GAT|gat:train-pubmed,2020-04-10 19:05:32,0:01:18,completed,data-seed=5687 epochs=1000 net-seed=8964 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,pubmed,1000,0.4,8,0.001,0.01,8964,"8,8",100,0,167,,,,,,,4.301518440246582,0.8500000238418579
deaf8ad8,GAT|gat:train-pubmed,2020-04-10 19:04:08,0:01:22,completed,data-seed=5687 epochs=1000 net-seed=5688 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,pubmed,1000,0.4,8,0.001,0.01,5688,"8,8",100,0,176,,,,,,,4.298656940460205,0.6666666865348816
6d386f16,GAT|gat:train-pubmed,2020-04-10 19:02:36,0:01:29,completed,data-seed=5687 epochs=1000 net-seed=6608 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,pubmed,1000,0.4,8,0.001,0.01,6608,"8,8",100,0,195,,,,,,,4.299195766448975,0.8166666626930237
527996e8,GAT|gat:train-pubmed,2020-04-10 19:00:39,0:01:55,completed,data-seed=5687 epochs=1000 net-seed=9399 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,pubmed,1000,0.4,8,0.001,0.01,9399,"8,8",100,0,262,,,,,,,4.271421432495117,0.7833333611488342
2f72ff09,GAT|gat:train-pubmed,2020-04-10 18:58:46,0:01:50,completed,data-seed=5687 epochs=1000 net-seed=4975 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,pubmed,1000,0.4,8,0.001,0.01,4975,"8,8",100,0,252,,,,,,,4.281520843505859,0.7833333611488342
d26f649c,GAT|gat:train-pubmed,2020-04-10 18:57:21,0:01:22,completed,data-seed=5687 epochs=1000 net-seed=551 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,pubmed,1000,0.4,8,0.001,0.01,551,"8,8",100,0,173,,,,,,,4.292971611022949,0.75
9852abbf,GAT|gat:train-pubmed,2020-04-10 18:55:28,0:01:50,completed,data-seed=5687 epochs=1000 net-seed=1353 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,pubmed,1000,0.4,8,0.001,0.01,1353,"8,8",100,0,253,,,,,,,4.244089126586914,0.7833333611488342
652b2fe2,GAT|gat:train-pubmed,2020-04-10 18:54:05,0:01:19,completed,data-seed=5687 epochs=1000 net-seed=9516 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,pubmed,1000,0.4,8,0.001,0.01,9516,"8,8",100,0,171,,,,,,,4.252943992614746,0.8500000238418579
8dc4db2d,GAT|gat:train-cora,2020-04-10 18:53:35,0:00:25,completed,data-seed=5687 epochs=1000 net-seed=6473 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,cora,1000,0.4,8,0.0005,0.005,6473,"8,1",100,0,252,,,,,,,0.9097452759742737,0.7928571701049805
4d3f1456,GAT|gat:train-cora,2020-04-10 18:53:06,0:00:26,completed,data-seed=5687 epochs=1000 net-seed=872 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,cora,1000,0.4,8,0.0005,0.005,872,"8,1",100,0,262,,,,,,,0.9135721921920776,0.7785714268684387
0b3ce87f,GAT|gat:train-cora,2020-04-10 18:52:38,0:00:25,completed,data-seed=5687 epochs=1000 net-seed=8964 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,cora,1000,0.4,8,0.0005,0.005,8964,"8,1",100,0,237,,,,,,,0.9430344700813293,0.7928571701049805
9204a0b2,GAT|gat:train-cora,2020-04-10 18:52:10,0:00:26,completed,data-seed=5687 epochs=1000 net-seed=5688 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,cora,1000,0.4,8,0.0005,0.005,5688,"8,1",100,0,255,,,,,,,0.870700478553772,0.7857142686843872
bb6b7693,GAT|gat:train-cora,2020-04-10 18:51:43,0:00:24,completed,data-seed=5687 epochs=1000 net-seed=6608 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,cora,1000,0.4,8,0.0005,0.005,6608,"8,1",100,0,234,,,,,,,0.8947948813438416,0.7714285850524902
6b3603b3,GAT|gat:train-cora,2020-04-10 18:51:14,0:00:26,completed,data-seed=5687 epochs=1000 net-seed=9399 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,cora,1000,0.4,8,0.0005,0.005,9399,"8,1",100,0,263,,,,,,,0.8996701240539551,0.7785714268684387
45c6fb43,GAT|gat:train-cora,2020-04-10 18:50:44,0:00:27,completed,data-seed=5687 epochs=1000 net-seed=4975 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,cora,1000,0.4,8,0.0005,0.005,4975,"8,1",100,0,276,,,,,,,0.9753773212432861,0.7428571581840515
ea0b16e9,GAT|gat:train-cora,2020-04-10 18:50:17,0:00:24,completed,data-seed=5687 epochs=1000 net-seed=551 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,cora,1000,0.4,8,0.0005,0.005,551,"8,1",100,0,234,,,,,,,0.9469915628433228,0.75
a075b7b9,GAT|gat:train-cora,2020-04-10 18:49:49,0:00:24,completed,data-seed=5687 epochs=1000 net-seed=1353 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,cora,1000,0.4,8,0.0005,0.005,1353,"8,1",100,0,234,,,,,,,0.8672635555267334,0.8142856955528259
d8e6c113,GAT|gat:train-cora,2020-04-10 18:49:20,0:00:26,completed,data-seed=5687 epochs=1000 net-seed=9516 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,cora,1000,0.4,8,0.0005,0.005,9516,"8,1",100,0,266,,,,,,,0.8388769030570984,0.8071428537368774
2f234113,GAT|gat:train-citeseer,2020-04-10 18:48:39,0:00:36,completed,data-seed=5687 epochs=1000 net-seed=6473 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,6473,"8,1",100,0,214,,,,,,,1.153689980506897,0.625
45bd08a1,GAT|gat:train-citeseer,2020-04-10 18:48:01,0:00:35,completed,data-seed=5687 epochs=1000 net-seed=872 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,872,"8,1",100,0,198,,,,,,,1.0807819366455078,0.6333333253860474
467dc3a4,GAT|gat:train-citeseer,2020-04-10 18:47:25,0:00:33,completed,data-seed=5687 epochs=1000 net-seed=8964 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,8964,"8,1",100,0,188,,,,,,,1.0168087482452393,0.6833333373069763
811f4df1,GAT|gat:train-citeseer,2020-04-10 18:46:48,0:00:35,completed,data-seed=5687 epochs=1000 net-seed=5688 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,5688,"8,1",100,0,201,,,,,,,1.054352045059204,0.6416666507720947
bc328624,GAT|gat:train-citeseer,2020-04-10 18:46:10,0:00:35,completed,data-seed=5687 epochs=1000 net-seed=6608 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,6608,"8,1",100,0,205,,,,,,,1.017333984375,0.6833333373069763
3e6c2604,GAT|gat:train-citeseer,2020-04-10 18:45:30,0:00:37,completed,data-seed=5687 epochs=1000 net-seed=9399 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,9399,"8,1",100,0,219,,,,,,,0.9346127510070801,0.7333333492279053
583dc581,GAT|gat:train-citeseer,2020-04-10 18:44:50,0:00:38,completed,data-seed=5687 epochs=1000 net-seed=4975 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,4975,"8,1",100,0,225,,,,,,,1.1214033365249634,0.625
0e0d5d46,GAT|gat:train-citeseer,2020-04-10 18:44:10,0:00:37,completed,data-seed=5687 epochs=1000 net-seed=551 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,551,"8,1",100,0,224,,,,,,,0.956548273563385,0.7083333134651184
82f74959,GAT|gat:train-citeseer,2020-04-10 18:43:32,0:00:35,completed,data-seed=5687 epochs=1000 net-seed=1353 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,1353,"8,1",100,0,200,,,,,,,1.054911494255066,0.6583333611488342
12683e75,GAT|gat:train-citeseer,2020-04-10 18:42:55,0:00:34,completed,data-seed=5687 epochs=1000 net-seed=9516 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,9516,"8,1",100,0,200,,,,,,,0.9234935641288757,0.7166666388511658
884b300a,GAT|gat:train-pubmed,2020-04-10 18:41:23,0:01:27,completed,data-seed=6473 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,6473,pubmed,1000,0.4,8,0.001,0.01,5687,"8,8",100,0,191,,,,,,,4.244555950164795,0.8500000238418579
9354fc83,GAT|gat:train-pubmed,2020-04-10 18:39:55,0:01:24,completed,data-seed=872 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,872,pubmed,1000,0.4,8,0.001,0.01,5687,"8,8",100,0,183,,,,,,,4.323163032531738,0.6833333373069763
cf590c1e,GAT|gat:train-pubmed,2020-04-10 18:38:17,0:01:35,completed,data-seed=8964 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,8964,pubmed,1000,0.4,8,0.001,0.01,5687,"8,8",100,0,209,,,,,,,4.274640083312988,0.8333333134651184
da572be3,GAT|gat:train-pubmed,2020-04-10 18:36:50,0:01:24,completed,data-seed=5688 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5688,pubmed,1000,0.4,8,0.001,0.01,5687,"8,8",100,0,181,,,,,,,4.229742527008057,0.8333333134651184
001782d6,GAT|gat:train-pubmed,2020-04-10 18:35:25,0:01:23,completed,data-seed=6608 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,6608,pubmed,1000,0.4,8,0.001,0.01,5687,"8,8",100,0,178,,,,,,,4.242321491241455,0.7833333611488342
28fac32c,GAT|gat:train-pubmed,2020-04-10 18:33:15,0:02:07,completed,data-seed=9399 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,9399,pubmed,1000,0.4,8,0.001,0.01,5687,"8,8",100,0,258,,,,,,,4.3025288581848145,0.7666666507720947
6a71bc87,GAT|gat:train-pubmed,2020-04-10 18:31:03,0:02:09,completed,data-seed=4975 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,4975,pubmed,1000,0.4,8,0.001,0.01,5687,"8,8",100,0,243,,,,,,,4.315366268157959,0.7833333611488342
bd179e7d,GAT|gat:train-pubmed,2020-04-10 18:29:03,0:01:56,completed,data-seed=551 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,551,pubmed,1000,0.4,8,0.001,0.01,5687,"8,8",100,0,215,,,,,,,4.327861785888672,0.699999988079071
a881e6ed,GAT|gat:train-pubmed,2020-04-10 18:25:31,0:03:29,completed,data-seed=1353 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,1353,pubmed,1000,0.4,8,0.001,0.01,5687,"8,8",100,0,352,,,,,,,4.3013505935668945,0.75
77f533aa,GAT|gat:train-pubmed,2020-04-10 18:23:20,0:02:07,completed,data-seed=9516 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,9516,pubmed,1000,0.4,8,0.001,0.01,5687,"8,8",100,0,186,,,,,,,4.284433841705322,0.800000011920929
f4b0c98c,GAT|gat:train-cora,2020-04-10 18:22:33,0:00:38,completed,data-seed=6473 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,6473,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,278,,,,,,,0.9433816075325012,0.7642857432365417
a0aa4822,GAT|gat:train-cora,2020-04-10 18:21:54,0:00:36,completed,data-seed=872 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,872,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,238,,,,,,,0.9088231325149536,0.7785714268684387
b7a86547,GAT|gat:train-cora,2020-04-10 18:21:13,0:00:36,completed,data-seed=8964 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,8964,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,263,,,,,,,0.8439244627952576,0.8357142806053162
53ddef1e,GAT|gat:train-cora,2020-04-10 18:20:29,0:00:40,completed,data-seed=5688 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5688,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,278,,,,,,,0.9362042546272278,0.7785714268684387
3d8f10c2,GAT|gat:train-cora,2020-04-10 18:19:50,0:00:36,completed,data-seed=6608 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,6608,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,236,,,,,,,0.9615247249603271,0.7785714268684387
ae075481,GAT|gat:train-cora,2020-04-10 18:18:59,0:00:47,completed,data-seed=9399 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,9399,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,336,,,,,,,0.8987998962402344,0.7928571701049805
b8108cce,GAT|gat:train-cora,2020-04-10 18:18:14,0:00:41,completed,data-seed=4975 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,4975,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,262,,,,,,,0.81327223777771,0.7928571701049805
1120132a,GAT|gat:train-cora,2020-04-10 18:17:29,0:00:42,completed,data-seed=551 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,551,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,319,,,,,,,0.8819960951805115,0.7857142686843872
ab63af6f,GAT|gat:train-cora,2020-04-10 18:16:47,0:00:37,completed,data-seed=1353 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,1353,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,271,,,,,,,0.863839864730835,0.7785714268684387
e6d0c1da,GAT|gat:train-cora,2020-04-10 18:16:03,0:00:39,completed,data-seed=9516 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,9516,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,248,,,,,,,0.9279670119285583,0.7642857432365417
748132e9,GAT|gat:train-citeseer,2020-04-10 18:15:06,0:00:50,completed,data-seed=6473 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,6473,citeseer,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,208,,,,,,,1.001542091369629,0.7083333134651184
3778bbc7,GAT|gat:train-citeseer,2020-04-10 18:14:13,0:00:49,completed,data-seed=872 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,872,citeseer,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,198,,,,,,,1.0326429605484009,0.7166666388511658
f47f9cb9,GAT|gat:train-citeseer,2020-04-10 18:13:17,0:00:52,completed,data-seed=8964 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,8964,citeseer,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,226,,,,,,,0.9897921085357666,0.6833333373069763
f607e8b4,GAT|gat:train-citeseer,2020-04-10 18:12:27,0:00:46,completed,data-seed=5688 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,5688,citeseer,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,210,,,,,,,0.9148335456848145,0.7083333134651184
776deb84,GAT|gat:train-citeseer,2020-04-10 18:11:34,0:00:49,completed,data-seed=6608 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,6608,citeseer,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,197,,,,,,,0.9727026224136353,0.7166666388511658
7b51913e,GAT|gat:train-citeseer,2020-04-10 18:10:39,0:00:51,completed,data-seed=9399 epochs=1000 net-seed=5687 verbose=0,/mnt/5687e6b2-1adf-4c49-82ce-c30e45a94bfd/nibifema/NeuralNetworksOnGraphs/GAT/./,0.4,9399,citeseer,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,202,,,,,,,1.0167696475982666,0.699999988079071
