run,operation,started,time,status,label,baseline,checkpoint-path,data-seed,dataset,dropout-rate,epochs,from-epoch,hidden-units,l2-weight,learning-rate,net-seed,num-polynomials,patience,verbose,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
9d10378c,ChebNet|chebnet:train-cora,2020-04-17 20:52:10,0:00:12,completed,baseline=0.95 data-seed=9024 net-seed=5687 verbose=0,0.95,,9024,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,103.0,0.26139914989471436,0.7680000066757202,0.9531198740005493,0.8180000185966492,0.8715559840202332,0.35704100131988525,1.0
dcbc2c2a,ChebNet|chebnet:train-cora,2020-04-17 20:51:55,0:00:12,completed,baseline=0.95 data-seed=6603 net-seed=5687 verbose=0,0.95,,6603,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,180.0,0.2124200314283371,0.781000018119812,0.9162631034851074,0.7720000147819519,0.9451094269752502,0.28541699051856995,0.9857142567634583
5eac4aef,ChebNet|chebnet:train-cora,2020-04-17 20:51:40,0:00:11,completed,baseline=0.95 data-seed=8179 net-seed=5687 verbose=0,0.95,,8179,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,157.0,0.20504947006702423,0.7879999876022339,0.9005067348480225,0.7639999985694885,0.9494726657867432,0.2710564136505127,0.9928571581840515
5bbaafb0,ChebNet|chebnet:train-cora,2020-04-17 20:51:27,0:00:10,completed,baseline=0.95 data-seed=6503 net-seed=5687 verbose=0,0.95,,6503,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,118.0,0.250543475151062,0.7739999890327454,0.9237910509109497,0.7820000052452087,0.8880389928817749,0.3530360162258148,0.9857142567634583
23688f1b,ChebNet|chebnet:train-cora,2020-04-17 20:51:13,0:00:11,completed,baseline=0.95 data-seed=5800 net-seed=5687 verbose=0,0.95,,5800,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,0.9928571581840515,105.0,0.3025767505168915,0.8289999961853027,0.8818164467811584,0.8159999847412109,0.9255476593971252,0.42409712076187134,0.9857142567634583
8065ac7c,ChebNet|chebnet:train-cora,2020-04-17 20:51:01,0:00:09,completed,baseline=0.95 data-seed=7870 net-seed=5687 verbose=0,0.95,,7870,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,102.0,0.26680275797843933,0.7919999957084656,0.9548892378807068,0.8240000009536743,0.9127494692802429,0.34578266739845276,0.9928571581840515
d334e248,ChebNet|chebnet:train-cora,2020-04-17 20:50:46,0:00:12,completed,baseline=0.95 data-seed=9002 net-seed=5687 verbose=0,0.95,,9002,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,127.0,0.26014211773872375,0.7799999713897705,0.9442384243011475,0.7760000228881836,0.9447510242462158,0.36332041025161743,0.9857142567634583
beb92d6e,ChebNet|chebnet:train-cora,2020-04-17 20:50:33,0:00:11,completed,baseline=0.95 data-seed=8860 net-seed=5687 verbose=0,0.95,,8860,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,154.0,0.24213752150535583,0.7670000195503235,0.9516820907592773,0.7680000066757202,0.9327784180641174,0.35158899426460266,0.9928571581840515
b18262d0,ChebNet|chebnet:train-cora,2020-04-17 20:50:20,0:00:10,completed,baseline=0.95 data-seed=4139 net-seed=5687 verbose=0,0.95,,4139,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,115.0,0.25816652178764343,0.824999988079071,0.8744361996650696,0.8140000104904175,0.8955404162406921,0.39637699723243713,0.9642857313156128
9f83bffc,ChebNet|chebnet:train-cora,2020-04-17 20:50:06,0:00:10,completed,baseline=0.95 data-seed=6891 net-seed=5687 verbose=0,0.95,,6891,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,123.0,0.2567729949951172,0.8090000152587891,0.9083299040794373,0.800000011920929,0.8978509902954102,0.35310858488082886,0.9857142567634583
35ad8026,ChebNet|chebnet:train-cora,2020-04-17 20:49:52,0:00:11,completed,baseline=0.95 data-seed=5790 net-seed=5687 verbose=0,0.95,,5790,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,118.0,0.26421767473220825,0.7860000133514404,0.9239701628684998,0.7839999794960022,0.9193222522735596,0.3386964499950409,0.9928571581840515
50b8f99d,ChebNet|chebnet:train-cora,2020-04-17 20:49:38,0:00:10,completed,baseline=0.95 data-seed=4560 net-seed=5687 verbose=0,0.95,,4560,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,147.0,0.24162136018276215,0.7739999890327454,0.9562755227088928,0.7760000228881836,0.9432940483093262,0.3646332621574402,0.9928571581840515
6a7efabd,ChebNet|chebnet:train-cora,2020-04-17 20:49:24,0:00:11,completed,baseline=0.95 data-seed=494 net-seed=5687 verbose=0,0.95,,494,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,190.0,0.20499391853809357,0.7799999713897705,0.8718358278274536,0.734000027179718,0.9490674734115601,0.3284968137741089,0.9714285731315613
d8e00a22,ChebNet|chebnet:train-cora,2020-04-17 20:49:07,0:00:12,completed,baseline=0.95 data-seed=865 net-seed=5687 verbose=0,0.95,,865,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,128.0,0.25328683853149414,0.7630000114440918,0.9472810626029968,0.8019999861717224,0.9024264812469482,0.35683223605155945,0.9714285731315613
7bad3df8,ChebNet|chebnet:train-cora,2020-04-17 20:48:53,0:00:11,completed,baseline=0.95 data-seed=7362 net-seed=5687 verbose=0,0.95,,7362,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,161.0,0.22722624242305756,0.8080000281333923,0.8631204962730408,0.7720000147819519,0.9318649768829346,0.34349173307418823,0.9857142567634583
58a7d06d,ChebNet|chebnet:train-cora,2020-04-17 20:48:39,0:00:10,completed,baseline=0.95 data-seed=4687 net-seed=5687 verbose=0,0.95,,4687,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,114.0,0.27099311351776123,0.7900000214576721,0.918576717376709,0.8339999914169312,0.903308629989624,0.36500513553619385,0.9928571581840515
7545c315,ChebNet|chebnet:train-cora,2020-04-17 20:48:26,0:00:11,completed,baseline=0.95 data-seed=193 net-seed=5687 verbose=0,0.95,,193,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,172.0,0.2094663679599762,0.7799999713897705,0.8562541007995605,0.7820000052452087,0.9089688062667847,0.3045313060283661,0.9714285731315613
da532371,ChebNet|chebnet:train-cora,2020-04-17 20:48:11,0:00:11,completed,baseline=0.95 data-seed=204 net-seed=5687 verbose=0,0.95,,204,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,96.0,0.28131231665611267,0.7919999957084656,0.9503690004348755,0.8140000104904175,0.9239416122436523,0.3547181785106659,0.9857142567634583
294616d0,ChebNet|chebnet:train-cora,2020-04-17 20:47:59,0:00:09,completed,baseline=0.95 data-seed=7086 net-seed=5687 verbose=0,0.95,,7086,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,125.0,0.24711968004703522,0.781000018119812,0.9312018752098083,0.8100000023841858,0.8953415155410767,0.32439517974853516,0.9928571581840515
2967d4f9,ChebNet|chebnet:train-cora,2020-04-17 20:47:41,0:00:14,completed,baseline=0.95 data-seed=2668 net-seed=5687 verbose=0,0.95,,2668,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,191.0,0.22461409866809845,0.7860000133514404,0.9334704279899597,0.7799999713897705,0.9244115948677063,0.3213503658771515,0.9857142567634583
b57db8ab,ChebNet|chebnet:train-cora,2020-04-17 20:47:26,0:00:12,completed,baseline=0.95 data-seed=191 net-seed=5687 verbose=0,0.95,,191,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,190.0,0.20523399114608765,0.8080000281333923,0.8258993625640869,0.7760000228881836,0.9462026357650757,0.30234187841415405,0.9857142567634583
4ec08d9e,ChebNet|chebnet:train-cora,2020-04-17 20:47:10,0:00:14,completed,baseline=0.95 data-seed=2232 net-seed=5687 verbose=0,0.95,,2232,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,156.0,0.22984153032302856,0.8259999752044678,0.8450748920440674,0.7919999957084656,0.9453763961791992,0.32974734902381897,0.9857142567634583
5b7232c2,ChebNet|chebnet:train-cora,2020-04-17 20:46:57,0:00:09,completed,baseline=0.95 data-seed=5605 net-seed=5687 verbose=0,0.95,,5605,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,128.0,0.2575142979621887,0.8119999766349792,0.8538033366203308,0.7680000066757202,0.9297432899475098,0.39149150252342224,0.9785714149475098
e8b15f5a,ChebNet|chebnet:train-cora,2020-04-17 20:46:43,0:00:10,completed,baseline=0.95 data-seed=5041 net-seed=5687 verbose=0,0.95,,5041,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,104.0,0.2801142632961273,0.7889999747276306,0.9396835565567017,0.8100000023841858,0.9358426332473755,0.4158267676830292,0.9714285731315613
263e372c,ChebNet|chebnet:train-cora,2020-04-17 20:46:31,0:00:10,completed,baseline=0.95 data-seed=5154 net-seed=5687 verbose=0,0.95,,5154,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,117.0,0.24699997901916504,0.8050000071525574,0.865744411945343,0.8059999942779541,0.8755532503128052,0.3349287211894989,0.9857142567634583
5da73f75,ChebNet|chebnet:train-cora,2020-04-17 20:46:18,0:00:10,completed,baseline=0.95 data-seed=4848 net-seed=5687 verbose=0,0.95,,4848,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,124.0,0.2678852081298828,0.7860000133514404,0.9515659213066101,0.8059999942779541,0.9287217855453491,0.369846910238266,0.9785714149475098
8364eaad,ChebNet|chebnet:train-cora,2020-04-17 20:46:00,0:00:13,completed,baseline=0.95 data-seed=7075 net-seed=5687 verbose=0,0.95,,7075,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,0.0,0.21749144792556763,0.7730000019073486,0.9327277541160583,0.7300000190734863,1.0196847915649414,0.30245041847229004,1.0
2520ef4f,ChebNet|chebnet:train-cora,2020-04-17 20:45:45,0:00:13,completed,baseline=0.95 data-seed=9099 net-seed=5687 verbose=0,0.95,,9099,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,141.0,0.22681832313537598,0.781000018119812,0.9213334918022156,0.777999997138977,0.9413257837295532,0.3048411011695862,0.9857142567634583
4c14b7aa,ChebNet|chebnet:train-cora,2020-04-17 20:45:32,0:00:10,completed,baseline=0.95 data-seed=2107 net-seed=5687 verbose=0,0.95,,2107,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,132.0,0.23343895375728607,0.8240000009536743,0.7857839465141296,0.7620000243186951,0.9187164306640625,0.3092295527458191,0.9928571581840515
099c6581,ChebNet|chebnet:train-cora,2020-04-17 20:45:19,0:00:10,completed,baseline=0.95 data-seed=8175 net-seed=5687 verbose=0,0.95,,8175,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,141.0,0.2706831991672516,0.7929999828338623,0.9531219005584717,0.7940000295639038,0.9087080955505371,0.3845280408859253,0.9928571581840515
9f92d746,ChebNet|chebnet:train-cora,2020-04-17 20:45:03,0:00:12,completed,baseline=0.95 data-seed=1356 net-seed=5687 verbose=0,0.95,,1356,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,165.0,0.23628762364387512,0.7839999794960022,0.8993524312973022,0.7960000038146973,0.9303929209709167,0.3220539391040802,0.9928571581840515
fbb2b048,ChebNet|chebnet:train-cora,2020-04-17 20:44:50,0:00:10,completed,baseline=0.95 data-seed=828 net-seed=5687 verbose=0,0.95,,828,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,98.0,0.2969784736633301,0.7860000133514404,0.9827190637588501,0.7860000133514404,0.9486515522003174,0.3867638111114502,0.9928571581840515
077f9e45,ChebNet|chebnet:train-cora,2020-04-17 20:44:37,0:00:10,completed,baseline=0.95 data-seed=5414 net-seed=5687 verbose=0,0.95,,5414,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,147.0,0.21771258115768433,0.7799999713897705,0.8858393430709839,0.7919999957084656,0.8567520976066589,0.30285724997520447,0.9785714149475098
739b9ddb,ChebNet|chebnet:train-cora,2020-04-17 20:44:24,0:00:08,completed,baseline=0.95 data-seed=9493 net-seed=5687 verbose=0,0.95,,9493,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,119.0,0.263815701007843,0.7710000276565552,0.9656137228012085,0.7919999957084656,0.9164046049118042,0.3327621817588806,0.9928571581840515
ed282808,ChebNet|chebnet:train-cora,2020-04-17 20:44:09,0:00:11,completed,baseline=0.95 data-seed=728 net-seed=5687 verbose=0,0.95,,728,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,106.0,0.2860763370990753,0.8059999942779541,0.9033870697021484,0.800000011920929,0.9154671430587769,0.3988959789276123,0.9857142567634583
03b90559,ChebNet|chebnet:train-cora,2020-04-17 20:43:55,0:00:11,completed,baseline=0.95 data-seed=7135 net-seed=5687 verbose=0,0.95,,7135,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,169.0,0.21288004517555237,0.7749999761581421,0.8995259404182434,0.7620000243186951,0.937941312789917,0.3035031259059906,0.9714285731315613
d08eb545,ChebNet|chebnet:train-cora,2020-04-17 20:43:41,0:00:10,completed,baseline=0.95 data-seed=2674 net-seed=5687 verbose=0,0.95,,2674,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,126.0,0.25901269912719727,0.8019999861717224,0.9021307826042175,0.7820000052452087,0.9246538281440735,0.3284311294555664,0.9928571581840515
d6eff13e,ChebNet|chebnet:train-cora,2020-04-17 20:43:28,0:00:10,completed,baseline=0.95 data-seed=2616 net-seed=5687 verbose=0,0.95,,2616,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,138.0,0.23904168605804443,0.8090000152587891,0.8949311971664429,0.7919999957084656,0.9381358623504639,0.3181670308113098,1.0
99977e76,ChebNet|chebnet:train-cora,2020-04-17 20:43:13,0:00:12,completed,baseline=0.95 data-seed=516 net-seed=5687 verbose=0,0.95,,516,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,118.0,0.23436373472213745,0.7919999957084656,0.903375506401062,0.7760000228881836,0.9115314483642578,0.3145594298839569,0.9928571581840515
bb6843b2,ChebNet|chebnet:train-cora,2020-04-17 20:42:58,0:00:11,completed,baseline=0.95 data-seed=8960 net-seed=5687 verbose=0,0.95,,8960,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,0.0,0.19950735569000244,0.7580000162124634,0.919623613357544,0.734000027179718,0.9684417247772217,0.2623724937438965,0.9928571581840515
cf68e12c,ChebNet|chebnet:train-cora,2020-04-17 20:42:44,0:00:10,completed,baseline=0.95 data-seed=3603 net-seed=5687 verbose=0,0.95,,3603,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,96.0,0.2903249263763428,0.7860000133514404,0.9534652829170227,0.800000011920929,0.9455257058143616,0.41551709175109863,0.9642857313156128
87d60432,ChebNet|chebnet:train-cora,2020-04-17 20:42:31,0:00:10,completed,baseline=0.95 data-seed=8089 net-seed=5687 verbose=0,0.95,,8089,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,131.0,0.2470693588256836,0.7850000262260437,0.9223723411560059,0.7940000295639038,0.9233060479164124,0.3658832907676697,0.9714285731315613
6b436ab1,ChebNet|chebnet:train-cora,2020-04-17 20:42:17,0:00:12,completed,baseline=0.95 data-seed=7920 net-seed=5687 verbose=0,0.95,,7920,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,161.0,0.23273944854736328,0.7960000038146973,0.9148769378662109,0.7879999876022339,0.9467190504074097,0.3383883237838745,0.9857142567634583
6ac5c3a9,ChebNet|chebnet:train-cora,2020-04-17 20:42:02,0:00:11,completed,baseline=0.95 data-seed=3747 net-seed=5687 verbose=0,0.95,,3747,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,151.0,0.22173142433166504,0.8040000200271606,0.8916641473770142,0.7839999794960022,0.9479790925979614,0.3197505474090576,0.9785714149475098
c198025c,ChebNet|chebnet:train-cora,2020-04-17 20:41:45,0:00:14,completed,baseline=0.95 data-seed=6473 net-seed=5687 verbose=0,0.95,,6473,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,178.0,0.2173786759376526,0.8080000281333923,0.8628242015838623,0.765999972820282,0.9345862865447998,0.29954952001571655,1.0
c6e8b87e,ChebNet|chebnet:train-cora,2020-04-17 20:41:33,0:00:10,completed,baseline=0.95 data-seed=872 net-seed=5687 verbose=0,0.95,,872,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,115.0,0.2760468125343323,0.7710000276565552,0.9632453918457031,0.7879999876022339,0.92853844165802,0.4008883833885193,0.9785714149475098
b045ba06,ChebNet|chebnet:train-cora,2020-04-17 20:41:19,0:00:11,completed,baseline=0.95 data-seed=8964 net-seed=5687 verbose=0,0.95,,8964,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,132.0,0.23558402061462402,0.8040000200271606,0.8476354479789734,0.7820000052452087,0.8925228118896484,0.3340283930301666,0.9928571581840515
de73e641,ChebNet|chebnet:train-cora,2020-04-17 20:41:04,0:00:11,completed,baseline=0.95 data-seed=5688 net-seed=5687 verbose=0,0.95,,5688,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,142.0,0.2374430149793625,0.8180000185966492,0.8411098122596741,0.8019999861717224,0.921708345413208,0.325109601020813,0.9857142567634583
40afa8b1,ChebNet|chebnet:train-cora,2020-04-17 20:40:47,0:00:14,completed,baseline=0.95 data-seed=6608 net-seed=5687 verbose=0,0.95,,6608,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,180.0,0.22338873147964478,0.7710000276565552,0.9387657642364502,0.7599999904632568,0.9458138942718506,0.33076775074005127,0.9785714149475098
7c7a06f5,ChebNet|chebnet:train-cora,2020-04-17 20:40:35,0:00:09,completed,baseline=0.95 data-seed=9399 net-seed=5687 verbose=0,0.95,,9399,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,128.0,0.250438392162323,0.765999972820282,0.9530527591705322,0.7879999876022339,0.9375722408294678,0.34701961278915405,0.9785714149475098
56e540e4,ChebNet|chebnet:train-cora,2020-04-17 20:40:20,0:00:12,completed,baseline=0.95 data-seed=4975 net-seed=5687 verbose=0,0.95,,4975,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,190.0,0.20171485841274261,0.7860000133514404,0.8965074419975281,0.7720000147819519,0.9459224939346313,0.2601451277732849,1.0
25d6e8f9,ChebNet|chebnet:train-cora,2020-04-17 20:40:05,0:00:11,completed,baseline=0.95 data-seed=551 net-seed=5687 verbose=0,0.95,,551,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,130.0,0.24985620379447937,0.7870000004768372,0.9539092779159546,0.7979999780654907,0.8901576995849609,0.38186684250831604,0.9857142567634583
f0d9f8b9,ChebNet|chebnet:train-cora,2020-04-17 20:39:51,0:00:12,completed,baseline=0.95 data-seed=1353 net-seed=5687 verbose=0,0.95,,1353,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,134.0,0.25541844964027405,0.7630000114440918,0.9393279552459717,0.7919999957084656,0.9452204704284668,0.3932667672634125,0.9785714149475098
846b7b63,ChebNet|chebnet:train-cora,2020-04-17 20:39:39,0:00:08,completed,baseline=0.95 data-seed=9516 net-seed=5687 verbose=0,0.95,,9516,cora,0.5,200,30,16,0.0005,0.01,5687,3,10,0,False,1,1.0,105.0,0.27342531085014343,0.8080000281333923,0.9103249311447144,0.7760000228881836,0.9160523414611816,0.3905335068702698,0.9714285731315613
8f47db8e,ChebNet|chebnet:train-citeseer,2020-04-17 20:39:11,0:00:21,completed,baseline=1.2 data-seed=6083 net-seed=5687 verbose=0,1.2,,6083,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,123.0,0.23562279343605042,0.6990000009536743,1.0652379989624023,0.671999990940094,1.1910803318023682,0.2869560718536377,0.9833333492279053
06e0b048,ChebNet|chebnet:train-citeseer,2020-04-17 20:38:53,0:00:14,completed,baseline=1.2 data-seed=5556 net-seed=5687 verbose=0,1.2,,5556,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,71.0,0.3141878545284271,0.6840000152587891,1.1911587715148926,0.7300000190734863,1.135538101196289,0.4226224422454834,0.9750000238418579
be30343c,ChebNet|chebnet:train-citeseer,2020-04-17 20:38:34,0:00:14,completed,baseline=1.2 data-seed=649 net-seed=5687 verbose=0,1.2,,649,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,76.0,0.30678218603134155,0.7049999833106995,1.1479475498199463,0.7179999947547913,1.1516976356506348,0.4012383222579956,0.9833333492279053
f90afc5d,ChebNet|chebnet:train-citeseer,2020-04-17 20:38:14,0:00:17,completed,baseline=1.2 data-seed=2042 net-seed=5687 verbose=0,1.2,,2042,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,83.0,0.30933940410614014,0.6959999799728394,1.1827503442764282,0.7059999704360962,1.1180261373519897,0.41142264008522034,0.9916666746139526
5808da3c,ChebNet|chebnet:train-citeseer,2020-04-17 20:37:55,0:00:15,completed,baseline=1.2 data-seed=1598 net-seed=5687 verbose=0,1.2,,1598,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,77.0,0.2962333858013153,0.6859999895095825,1.1950174570083618,0.7080000042915344,1.167393445968628,0.36279362440109253,0.9833333492279053
552410cd,ChebNet|chebnet:train-citeseer,2020-04-17 20:37:23,0:00:29,completed,baseline=1.2 data-seed=8591 net-seed=5687 verbose=0,1.2,,8591,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.23202291131019592,0.6570000052452087,1.2188854217529297,0.6520000100135803,1.2108768224716187,0.24632751941680908,1.0
516b601c,ChebNet|chebnet:train-citeseer,2020-04-17 20:36:51,0:00:29,completed,baseline=1.2 data-seed=6991 net-seed=5687 verbose=0,1.2,,6991,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,0.9916666746139526,0.0,0.2163587063550949,0.6629999876022339,1.1468226909637451,0.6340000033378601,1.2498855590820312,0.26949256658554077,0.9916666746139526
f71270a6,ChebNet|chebnet:train-citeseer,2020-04-17 20:36:33,0:00:16,completed,baseline=1.2 data-seed=5152 net-seed=5687 verbose=0,1.2,,5152,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,83.0,0.2979344129562378,0.7080000042915344,1.1569076776504517,0.6800000071525574,1.1977143287658691,0.37665855884552,0.9916666746139526
6f7b773e,ChebNet|chebnet:train-citeseer,2020-04-17 20:36:15,0:00:15,completed,baseline=1.2 data-seed=819 net-seed=5687 verbose=0,1.2,,819,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,80.0,0.30921804904937744,0.6769999861717224,1.2163275480270386,0.6959999799728394,1.1715011596679688,0.39307159185409546,0.9833333492279053
9822359d,ChebNet|chebnet:train-citeseer,2020-04-17 20:35:43,0:00:29,completed,baseline=1.2 data-seed=7932 net-seed=5687 verbose=0,1.2,,7932,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.2015175223350525,0.656000018119812,1.207557201385498,0.6460000276565552,1.218472957611084,0.23212629556655884,1.0
00e00af6,ChebNet|chebnet:train-citeseer,2020-04-17 20:35:23,0:00:16,completed,baseline=1.2 data-seed=3082 net-seed=5687 verbose=0,1.2,,3082,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,91.0,0.27036187052726746,0.7049999833106995,1.1813125610351562,0.6800000071525574,1.1755931377410889,0.35420870780944824,0.9833333492279053
82cb9a64,ChebNet|chebnet:train-citeseer,2020-04-17 20:35:03,0:00:16,completed,baseline=1.2 data-seed=1868 net-seed=5687 verbose=0,1.2,,1868,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,81.0,0.2954080402851105,0.6700000166893005,1.1773635149002075,0.7099999785423279,1.125705361366272,0.37053361535072327,0.9666666388511658
6fe14743,ChebNet|chebnet:train-citeseer,2020-04-17 20:34:44,0:00:15,completed,baseline=1.2 data-seed=5012 net-seed=5687 verbose=0,1.2,,5012,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,85.0,0.27456992864608765,0.7039999961853027,1.1293541193008423,0.6759999990463257,1.1448463201522827,0.34530627727508545,0.9916666746139526
3d77ab28,ChebNet|chebnet:train-citeseer,2020-04-17 20:34:26,0:00:14,completed,baseline=1.2 data-seed=2140 net-seed=5687 verbose=0,1.2,,2140,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,71.0,0.32781457901000977,0.6830000281333923,1.2255491018295288,0.7099999785423279,1.1867448091506958,0.37466782331466675,1.0
740df4fe,ChebNet|chebnet:train-citeseer,2020-04-17 20:34:08,0:00:14,completed,baseline=1.2 data-seed=9841 net-seed=5687 verbose=0,1.2,,9841,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,67.0,0.36299771070480347,0.6800000071525574,1.2361127138137817,0.7239999771118164,1.1983975172042847,0.4335308074951172,0.9833333492279053
504350e8,ChebNet|chebnet:train-citeseer,2020-04-17 20:33:35,0:00:29,completed,baseline=1.2 data-seed=4215 net-seed=5687 verbose=0,1.2,,4215,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.19821232557296753,0.6790000200271606,1.1502668857574463,0.6520000100135803,1.2462379932403564,0.254030704498291,0.9916666746139526
5e34cfb9,ChebNet|chebnet:train-citeseer,2020-04-17 20:33:18,0:00:14,completed,baseline=1.2 data-seed=4182 net-seed=5687 verbose=0,1.2,,4182,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,70.0,0.35154277086257935,0.7039999961853027,1.1754437685012817,0.6840000152587891,1.1904832124710083,0.38137999176979065,1.0
1cc7c7b3,ChebNet|chebnet:train-citeseer,2020-04-17 20:32:55,0:00:19,completed,baseline=1.2 data-seed=5130 net-seed=5687 verbose=0,1.2,,5130,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,103.0,0.25920188426971436,0.7160000205039978,1.124288558959961,0.6980000138282776,1.1139428615570068,0.35033613443374634,0.9833333492279053
ab350146,ChebNet|chebnet:train-citeseer,2020-04-17 20:32:36,0:00:15,completed,baseline=1.2 data-seed=4088 net-seed=5687 verbose=0,1.2,,4088,citeseer,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,80.0,0.3040464520454407,0.6579999923706055,1.2542656660079956,0.6959999799728394,1.1709988117218018,0.38410019874572754,0.9916666746139526
