run,operation,started,time,status,label,checkpoint-path,coefs-drop-rate,data-seed,dataset,epochs,feat-drop-rate,hidden-units,l2-weight,learning-rate,net-seed,nheads,patience,verbose,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
0a070d54,GAT|gat:train-citeseer,2020-04-15 04:13:53,0:00:41,completed,data-seed=5687 epochs=1000 net-seed=2232 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,2232,"8,1",100,0,True,1,0.9333333373069763,149.0,1.3658599853515625,0.7149999737739563,1.6556586027145386,0.7360000014305115,1.6587289571762085,1.1146605014801025,0.7583333253860474
0ffceb96,GAT|gat:train-citeseer,2020-04-15 04:13:16,0:00:32,completed,data-seed=5687 epochs=1000 net-seed=5605 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,5605,"8,1",100,0,True,1,0.925000011920929,129.0,1.5783123970031738,0.7170000076293945,1.723319411277771,0.7300000190734863,1.7224615812301636,1.069840908050537,0.7749999761581421
7ad3462a,GAT|gat:train-citeseer,2020-04-15 04:12:00,0:01:12,completed,data-seed=5687 epochs=1000 net-seed=5041 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,5041,"8,1",100,0,True,1,0.9750000238418579,329.0,0.6639612913131714,0.7120000123977661,1.3277928829193115,0.7319999933242798,1.325168490409851,0.9059233665466309,0.8333333134651184
e99e990a,GAT|gat:train-citeseer,2020-04-15 04:11:10,0:00:47,completed,data-seed=5687 epochs=1000 net-seed=5154 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,5154,"8,1",100,0,True,1,0.9416666626930237,188.0,1.0030500888824463,0.7149999737739563,1.51246976852417,0.7360000014305115,1.513182282447815,1.0030510425567627,0.7666666507720947
26d28087,GAT|gat:train-citeseer,2020-04-15 04:10:24,0:00:42,completed,data-seed=5687 epochs=1000 net-seed=4848 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,4848,"8,1",100,0,True,1,0.9583333134651184,177.0,1.0853914022445679,0.7300000190734863,1.5403817892074585,0.7319999933242798,1.543609619140625,1.0217747688293457,0.7916666865348816
69eee879,GAT|gat:train-citeseer,2020-04-15 04:09:26,0:00:54,completed,data-seed=5687 epochs=1000 net-seed=7075 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,7075,"8,1",100,0,True,1,0.9750000238418579,235.0,0.8068528175354004,0.7110000252723694,1.4093016386032104,0.734000027179718,1.4099106788635254,1.0260876417160034,0.8166666626930237
73e13786,GAT|gat:train-citeseer,2020-04-15 04:08:48,0:00:34,completed,data-seed=5687 epochs=1000 net-seed=9099 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,9099,"8,1",100,0,True,1,0.9333333373069763,117.0,1.6853498220443726,0.7239999771118164,1.7584120035171509,0.7440000176429749,1.7570348978042603,1.0906649827957153,0.7833333611488342
460dde59,GAT|gat:train-citeseer,2020-04-15 04:07:58,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=2107 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,2107,"8,1",100,0,True,1,0.9666666388511658,204.0,0.9036611914634705,0.7099999785423279,1.4602408409118652,0.7300000190734863,1.4663630723953247,0.9922592639923096,0.800000011920929
651324db,GAT|gat:train-citeseer,2020-04-15 04:06:35,0:01:20,completed,data-seed=5687 epochs=1000 net-seed=8175 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,8175,"8,1",100,0,True,1,0.9916666746139526,382.0,0.6310123801231384,0.7139999866485596,1.3175429105758667,0.7360000014305115,1.318922996520996,1.0538017749786377,0.7583333253860474
3e0eea18,GAT|gat:train-citeseer,2020-04-15 04:05:52,0:00:40,completed,data-seed=5687 epochs=1000 net-seed=1356 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,1356,"8,1",100,0,True,1,0.9416666626930237,150.0,1.338994026184082,0.7210000157356262,1.6442513465881348,0.734000027179718,1.646857738494873,1.0580917596817017,0.7583333253860474
e7acd3e2,GAT|gat:train-citeseer,2020-04-15 04:05:11,0:00:37,completed,data-seed=5687 epochs=1000 net-seed=828 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,828,"8,1",100,0,True,1,0.9416666626930237,145.0,1.4104021787643433,0.7260000109672546,1.665880799293518,0.734000027179718,1.6663798093795776,1.0373636484146118,0.7666666507720947
c271f719,GAT|gat:train-citeseer,2020-04-15 04:04:09,0:00:59,completed,data-seed=5687 epochs=1000 net-seed=5414 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,5414,"8,1",100,0,True,1,0.9750000238418579,251.0,0.7716798782348633,0.7110000252723694,1.3760755062103271,0.7319999933242798,1.3824363946914673,0.9327429533004761,0.8416666388511658
2c3fbe4b,GAT|gat:train-citeseer,2020-04-15 04:03:04,0:01:02,completed,data-seed=5687 epochs=1000 net-seed=9493 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,9493,"8,1",100,0,True,1,0.9750000238418579,278.0,0.7239094972610474,0.7110000252723694,1.3549678325653076,0.734000027179718,1.3606566190719604,0.8713341951370239,0.8333333134651184
45533559,GAT|gat:train-citeseer,2020-04-15 04:01:53,0:01:07,completed,data-seed=5687 epochs=1000 net-seed=728 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,728,"8,1",100,0,True,1,0.9833333492279053,319.0,0.6652511358261108,0.7170000076293945,1.3246235847473145,0.7360000014305115,1.3218894004821777,0.8424476385116577,0.824999988079071
66a5b26b,GAT|gat:train-citeseer,2020-04-15 04:00:28,0:01:21,completed,data-seed=5687 epochs=1000 net-seed=7135 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,7135,"8,1",100,0,True,1,0.9833333492279053,399.0,0.6208164095878601,0.6990000009536743,1.3275861740112305,0.7319999933242798,1.3220593929290771,1.048065423965454,0.7583333253860474
12125f69,GAT|gat:train-citeseer,2020-04-15 03:59:33,0:00:51,completed,data-seed=5687 epochs=1000 net-seed=2674 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,2674,"8,1",100,0,True,1,0.9833333492279053,225.0,0.8375524282455444,0.7080000042915344,1.4285989999771118,0.734000027179718,1.4265291690826416,0.9820896983146667,0.8166666626930237
a7767883,GAT|gat:train-citeseer,2020-04-15 03:58:06,0:01:23,completed,data-seed=5687 epochs=1000 net-seed=2616 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,2616,"8,1",100,0,True,1,0.9833333492279053,405.0,0.6183040142059326,0.7200000286102295,1.298997163772583,0.7360000014305115,1.3003472089767456,0.9489759206771851,0.7666666507720947
d391098b,GAT|gat:train-citeseer,2020-04-15 03:57:23,0:00:38,completed,data-seed=5687 epochs=1000 net-seed=516 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,516,"8,1",100,0,True,1,0.9416666626930237,148.0,1.3773930072784424,0.7210000157356262,1.6588515043258667,0.7379999756813049,1.6594300270080566,1.063546895980835,0.7583333253860474
a28ecae5,GAT|gat:train-citeseer,2020-04-15 03:56:37,0:00:43,completed,data-seed=5687 epochs=1000 net-seed=8960 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,8960,"8,1",100,0,True,1,0.9416666626930237,170.0,1.1402901411056519,0.7120000123977661,1.5655138492584229,0.7300000190734863,1.5645105838775635,1.1334662437438965,0.7916666865348816
1a17d1a1,GAT|gat:train-citeseer,2020-04-15 03:55:51,0:00:43,completed,data-seed=5687 epochs=1000 net-seed=3603 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,3603,"8,1",100,0,True,1,0.9416666626930237,183.0,1.040873408317566,0.7160000205039978,1.514441967010498,0.7319999933242798,1.512067198753357,1.041677474975586,0.7833333611488342
63a431f7,GAT|gat:train-citeseer,2020-04-15 03:55:03,0:00:45,completed,data-seed=5687 epochs=1000 net-seed=8089 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,8089,"8,1",100,0,True,1,0.949999988079071,191.0,0.9941127300262451,0.722000002861023,1.488504409790039,0.7419999837875366,1.4870551824569702,1.0558148622512817,0.7833333611488342
62a4bcfc,GAT|gat:train-citeseer,2020-04-15 03:54:10,0:00:49,completed,data-seed=5687 epochs=1000 net-seed=7920 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,7920,"8,1",100,0,True,1,0.9583333134651184,227.0,0.829412579536438,0.7170000076293945,1.414535641670227,0.7300000190734863,1.4166768789291382,0.9315680265426636,0.8166666626930237
fad1a9a3,GAT|gat:train-citeseer,2020-04-15 03:53:31,0:00:36,completed,data-seed=5687 epochs=1000 net-seed=3747 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,3747,"8,1",100,0,True,1,0.9333333373069763,147.0,1.378601312637329,0.7239999771118164,1.656597375869751,0.75,1.6568632125854492,1.028300404548645,0.7833333611488342
74317919,GAT|gat:train-citeseer,2020-04-15 03:52:44,0:00:43,completed,data-seed=5687 epochs=1000 net-seed=6473 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,6473,"8,1",100,0,True,1,0.9416666626930237,180.0,1.062224268913269,0.722000002861023,1.529639482498169,0.734000027179718,1.5295307636260986,0.9866762161254883,0.824999988079071
9a9649d0,GAT|gat:train-citeseer,2020-04-15 03:51:48,0:00:54,completed,data-seed=5687 epochs=1000 net-seed=872 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,872,"8,1",100,0,True,1,0.9750000238418579,245.0,0.787754237651825,0.7139999866485596,1.3971436023712158,0.734000027179718,1.3980445861816406,1.0514670610427856,0.7583333253860474
0eb6fd73,GAT|gat:train-citeseer,2020-04-15 03:50:45,0:00:59,completed,data-seed=5687 epochs=1000 net-seed=8964 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,8964,"8,1",100,0,True,1,0.9833333492279053,287.0,0.7016557455062866,0.7210000157356262,1.3421940803527832,0.7400000095367432,1.3461753129959106,1.0411019325256348,0.7416666746139526
7bb2d1da,GAT|gat:train-citeseer,2020-04-15 03:49:49,0:00:52,completed,data-seed=5687 epochs=1000 net-seed=5688 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,5688,"8,1",100,0,True,1,0.9583333134651184,220.0,0.856802225112915,0.7129999995231628,1.4437637329101562,0.7300000190734863,1.4431077241897583,1.015785574913025,0.824999988079071
8a19866e,GAT|gat:train-citeseer,2020-04-15 03:49:05,0:00:41,completed,data-seed=5687 epochs=1000 net-seed=6608 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,6608,"8,1",100,0,True,1,0.9416666626930237,176.0,1.0956653356552124,0.7210000157356262,1.5396548509597778,0.7459999918937683,1.538386344909668,1.0120497941970825,0.800000011920929
fb898a1c,GAT|gat:train-citeseer,2020-04-15 03:48:20,0:00:41,completed,data-seed=5687 epochs=1000 net-seed=9399 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,9399,"8,1",100,0,True,1,0.9583333134651184,194.0,0.9664162397384644,0.718999981880188,1.49268639087677,0.7360000014305115,1.4963936805725098,1.0421664714813232,0.800000011920929
02a2df05,GAT|gat:train-citeseer,2020-04-15 03:47:43,0:00:34,completed,data-seed=5687 epochs=1000 net-seed=4975 verbose=0 yang-splits=yes,,0.4,5687,citeseer,1000,0.4,8,0.0005,0.005,4975,"8,1",100,0,True,1,0.9416666626930237,121.0,1.6575134992599487,0.7210000157356262,1.7516533136367798,0.7279999852180481,1.7514734268188477,1.1194689273834229,0.7583333253860474
